mass_1 mass_2 a_1 a_2 tilt_1 tilt_2 phi_12 phi_jl dec ra theta_jn psi time_jitter
40.021761388891605 33.97587200761279 0.2205063887228268 0.42303201250459715 2.010190286122619 0.9513562083584486 3.256773816217798 5.080790602187162 -1.0284612230453343 0.9667519333729468 2.760795972193206 1.0574525204703886 2.0785231017946904e-05
37.40028788591053 33.52073681343025 0.33656770121848767 0.5461490584142303 2.0998205952153364 1.527045027048386 2.8807844969382597 4.6101163558625355 -1.294528761520957 1.997883401903084 2.828023081418557 1.6562202023541317 8.609681984712679e-05
37.908861035654695 36.021503580692475 0.21592094333421163 0.36466299426892557 2.06883602598303 0.9951393685684207 6.105870178194099 4.2065340660058945 -1.2140391138368816 1.377277672327934 1.9217736657031277 0.9656236011331307 2.104393629085875e-05
36.88689156138029 32.2896285864674 0.16243439378090144 0.5224730459297439 1.799194245853211 1.95244669673539 1.7543981120335481 2.8279064775443215 -1.156569690684133 1.1812526743133858 2.8940166197651043 0.5648213140619043 -3.1665923059665815e-05
36.063287194615256 33.90375323095968 0.19486453124352618 0.5798416380100893 2.8025089563484937 1.6749593049573086 5.6242320876159875 3.2304837669511124 -1.2423803625663992 2.262095334728786 2.5640147938675675 2.7769313853466158 -4.292378863271246e-07
39.2411118328059 30.4072057724015 0.3743845845519883 0.1504194735426661 2.2998949788666265 0.3321671643278969 2.4533797617588573 0.3379901521395991 -1.226442044379327 1.2468416860669822 2.672862565702842 2.4953102474063398 0.00010413734911417227
39.58223406647168 36.60185900252873 0.8805091726539949 0.9494232109790868 1.215851865501478 1.7959594310912426 4.664630647921334 5.736841497174308 -1.1014219721036502 2.5062216677655687 2.8072382004004415 2.8774529407981664 0.00016848794241682593
39.61730823412819 31.42583661817426 0.27409831186995215 0.3328602024318854 1.5317240967250916 2.1673557511675257 1.565208321851148 4.437367078771077 -1.2651529352098319 1.8710088623187104 2.1138798033362542 2.383736795757873 -9.574180928025548e-05
39.573539514019814 32.84125791591303 0.44600286891108687 0.17363586311200255 1.643160458517865 1.1643529867214628 2.5637158551629446 6.166328956249542 -1.2261493785788855 1.3888276266039035 2.5483019576950072 2.2959824492614445 0.00018842497898716312
33.82169387417926 32.81585697281517 0.44111029008067504 0.8117589320055023 1.6090076290359996 2.2065267501769057 3.806018587568346 3.192702108153723 -1.2023965397501186 2.3693016808572147 2.8690620981185186 2.095040037650867 0.00018716231855075196
37.296293743761595 33.265567953438726 0.6402437000233473 0.6882122274816243 1.3325132981762582 2.1198718064527577 5.8567209883871305 6.256911050648717 -1.0374639372790642 2.572787403516568 2.8368524256453616 0.352051803535671 -1.7668451588189404e-05
37.105833774300365 36.47338054144826 0.059136646179585896 0.036483209243929476 0.8386175520598315 1.5803198468386006 5.623613597491249 3.2024840844595084 -1.2766556460090561 1.5799407528967484 2.628247699303072 1.9543794911694412 -0.00015294395360894943
41.08654442462432 31.682338426764563 0.08424047473394083 0.3579818660547727 1.9542742248285327 1.592680032128225 5.457193765164814 5.813395313486796 -1.2524224829572699 2.0299698177405316 1.8803514221630615 0.6468276492831955 -3.425491297955681e-05
42.45719979371487 31.192177972454036 0.06151476922790052 0.07487718852622685 1.8211090376110177 0.46432115326248213 2.6895747302533577 5.743404956803511 -1.038574423372422 2.5758643077645593 2.467941545399659 2.4262347524520003 -0.00018825264814284313
37.732357697960126 36.14089999005913 0.26390626415547297 0.22983130549524944 1.597824815555411 0.8767108536120493 0.2626627399468768 5.04981156024618 -1.0822845197706443 2.498015562987923 2.0472700078411266 0.018433524751678587 -8.605734545189371e-05
40.6676604523526 28.391912174028796 0.8471680868364797 0.08823486580805202 1.897454236829769 1.23252113513944 3.6794959105171263 1.2113511035431825 -1.2514106369080988 2.232198152601563 2.7695103547441624 0.49094221971901814 -0.00020317461909155645
35.481346686080016 34.70956392224753 0.29655743448999894 0.3818400362609919 1.2190359706752656 2.360343342402345 4.943026590321409 4.370999174467033 -1.1472205667825524 1.119487027943835 1.8237384604888163 1.2036250978173817 -8.214153693501548e-05
40.146050716928684 33.43405913822573 0.030703166892008107 0.4782924027378363 0.47060137463787627 1.3934994625033887 3.680573197991532 5.630805939303783 -1.1788037489178285 2.427247282633316 2.0998189329444403 1.4762335128162263 0.00023474523774402365
37.12743316436632 31.95828459169821 0.06267529210255166 0.4071987810038204 2.8938773195389493 2.1801399882719616 2.504972947959537 1.8686632984151081 -1.0182158726051382 2.6435948040697066 2.552306305213513 2.903561473729141 0.0002356561954672329
45.03682700132121 26.717806174519673 0.36527121598038614 0.9508269864896486 1.6107255546663153 1.754369071134462 1.0800242107093627 0.4582614471138328 -1.294907699598495 1.717093293828325 2.8295783664549923 0.9533771667237779 4.981854107277169e-05
44.848834549040255 29.911809040720627 0.5663090094255774 0.09202679447057292 1.3547641596693583 2.341816965233018 1.942004429936254 2.670477359350114 -1.2597445986075808 1.6266362007171422 3.076114201587737 2.998205390588896 0.00010094178605773464
37.43460679670732 36.394136599004554 0.25064143430911856 0.10127642065030883 1.1202194187295107 1.5448442113284322 2.1073619839888558 1.4426909866798394 -1.0970449752448492 2.5144882683008474 2.0096653412533696 1.606623454188725 -0.00012350007567660457
45.63789150258794 26.743513326926635 0.5034012361642575 0.9752717772517565 1.5702241823731509 1.7599209125271564 2.387644600368588 0.2694909123896788 -1.025096312526268 0.9505593651885378 2.966699802162742 0.519360913235211 -6.125086847556086e-05
39.9724103358272 32.26615538397846 0.40850282267438875 0.009622861200514778 1.631902898265284 0.4364339526180318 1.128135428237928 4.937292295731609 -1.1563520684552817 2.4440133364925676 2.360386200499897 2.677347747478374 -0.00013103293242253401
37.007459141337975 29.821008678049914 0.56018124119526 0.7520093918110659 1.9911428020069049 1.7919874554663702 4.797802422597406 3.399025437626938 -1.2682800400669825 1.8810003637186072 2.9438145276060643 2.8744887967210997 0.00017932946383407249
41.22003599241357 31.66421875900846 0.860168250047839 0.5089012353272175 2.0209840195044313 0.6057932446315437 5.181546784153991 2.8434013456481093 -1.2738608303208354 1.462197655216328 2.8760893608655644 2.2819389554853444 3.219587081041661e-05
39.20042300174768 32.569066321530634 0.30912417508123596 0.6480004167409015 2.381716564961673 1.2215056482001438 4.64269667255643 4.485169215835569 -1.1606242640278985 1.1573536218642446 2.8831456595700655 0.6495976395594617 -0.00022590004852069144
40.15334740853923 28.05394563469749 0.8474922000425927 0.31283722095516486 2.235949758940536 0.47716328293122917 6.249799185637366 3.384172855353223 -1.25827099439624 1.422070752212944 2.7468409718124036 2.9515148772543016 0.0001244055755707864
34.36795592623881 33.7685183087247 0.24733548539986053 0.42518575893432003 1.4553019715584397 2.375367370982032 0.8584949704624272 0.2578397931290015 -1.240048322113727 1.5263898237133404 2.656775335610283 1.4203453637476957 -2.247807108613349e-05
35.74387633273269 34.3361706047847 0.6642155451323084 0.6447298446721031 1.6116647013099403 1.816104240080299 4.458375291136002 4.92015580188072 -1.0190437710175368 2.570047732085739 2.7311538727148186 0.1366046541003205 -0.00019800866279872178
36.57911139973184 35.19706713083853 0.5691413965594099 0.3795597743546801 1.1472092656478998 2.267773428210074 5.798936217294087 2.972591043443891 -1.1912589631227575 1.1369438789932516 2.868397713371894 0.39373972909351185 4.1803109115719206e-05
40.84067616385235 34.07050982546272 0.46270080945070036 0.2495562667509275 0.9317502724218372 2.5963566402689695 3.240628131822556 1.506191132725948 -1.05805920299714 2.535425112038156 2.7611767081699226 0.24035086694041802 -0.00016212638531870886
42.111437889311986 33.69621476009691 0.03577134197411683 0.21730598461017073 1.4117218367643545 0.48412686478925154 0.8555147621805216 5.329620575233829 -1.167950612590445 2.4386023101169454 2.3202147191468603 1.831115224090247 -4.8953755273043045e-05
40.42942392906716 32.27394906184136 0.3801506116316346 0.02117067068856873 1.7005658633393328 0.5244037710085355 3.4705463111096404 1.5005676956353744 -1.236079871904051 2.131367220852467 2.788214978875854 0.8507815114766168 0.00015179285886915102
38.48211169756204 35.9513507750432 0.03874257711020317 0.2595340500072318 2.304360650448541 1.0330849084654206 5.707523442612388 6.212444084706016 -1.27117482170888 1.8087330479298283 2.322679739021541 1.721029554943847 0.00021298591163862826
43.60146457297041 29.011384976443562 0.09878577951070071 0.7872440254439069 1.420395887161677 1.6500065443158478 1.4832393504400136 0.6975241981494877 -1.2110769818202933 2.1812580225256024 2.785481288590294 2.0239392044901536 -0.00011226540880851838
43.46705523669769 28.050304468043123 0.7278534881122768 0.9411883217653151 1.3993035555633746 2.107045166002137 5.216549132731528 1.0551967523093353 -1.2791829940706425 2.141512584130664 2.967176594469225 0.8469645448225571 -0.0002050321904814551
46.22741755312415 29.213865228256527 0.2673738307456075 0.28025073875089707 0.9868725543600325 1.9560141100277388 3.0561000220006944 0.9481805892285949 -1.236698417482672 2.245845124158824 2.877129288125073 2.7346812267511926 0.00019420225319969437
39.307260815369744 36.40395559111135 0.5449025536531508 0.7648342392764292 0.7079842218072306 1.9593599102209933 0.7385040850186119 3.484917484144483 -1.2964172366488604 1.8416399485063457 2.873893700980827 2.690102063449649 -9.712632604620301e-05
42.87882448129736 27.00454761212392 0.8084968816158643 0.40262116683936205 1.7527979865697045 2.280130107101647 5.206917950416091 1.0788616996049503 -1.2824515852168767 1.9299823091002497 2.9478345803164943 1.1552594160141973 0.00017894158476457753
40.239295926576546 31.153075252524847 0.42632675571885703 0.7702304281173018 2.2518016717149143 1.3100270312119742 0.04038812099482146 5.796174484481024 -0.9888592052489201 2.622621132233105 2.759717226581466 0.47780686464969696 -2.0963006383094746e-05
44.60804043149291 29.3805284340684 0.14464753185118556 0.3464918472785369 0.6895623443716382 1.9990283863867977 1.1345617883729247 3.857629786830177 -1.2786084624213703 1.7218513950659349 2.547504450655314 3.0930163212999453 -0.00019890610699939258
36.35755361467359 33.68070845384693 0.27863173226831794 0.22143917534047555 2.5438948685002187 1.1731059034815186 1.355841017344859 0.9379530296064912 -1.2346230751610585 2.1225345007996737 2.0623687029394024 2.0049473161303104 2.276223906338016e-05
35.72707874390324 35.00839299566678 0.028665970630969054 0.3981553738490059 2.375927581306971 1.701690976022975 5.073644221284879 5.066959882679302 -0.8645702587497455 2.6684782932408013 3.012424081598548 1.536498738693392 -0.00017683373122541623
41.03889092682909 28.594564298948935 0.4358301955283525 0.3229307663134746 1.8408097369562433 1.9834151172843455 1.5036067771012183 0.6170155382708243 -1.2698876810808808 1.4749157190960713 3.037822101623052 0.6134116954842835 -2.8054898099230983e-05
36.43457298534833 31.263929885679662 0.3586759020245725 0.01931198450350018 2.3884589489983106 1.8231879979535566 1.0233541609685843 4.603659208217625 -1.0891903215012881 2.5123675140024804 2.936586155607213 2.37906250395932 0.00011452816645591364
37.72218637561623 37.27520381187658 0.6579760474379167 0.23594104379089034 1.666801628680638 0.5631236161121915 3.86755683738602 1.8608432962345418 -1.2924484406109076 1.901881984733356 2.8556418494851057 1.886837150710395 -9.681216105355395e-05
41.4118405643802 27.119803971306805 0.10229700845726077 0.955153171172497 1.1044862677816958 2.2396262333555494 2.459906436579478 4.06109795623939 -1.2665489430538819 1.7349297392532543 3.0344605258908275 0.9349483951733109 0.00014973766384757055
45.69063836359781 31.42148615878376 0.8037411524080142 0.7180345398977592 0.8918092307958763 2.4512289144673614 5.103845012748028 5.167900649037574 -1.2469993204502574 1.5269721738202515 2.48766226107475 2.431802315374765 -0.0001624924750663963
39.842602211041516 33.224153061270925 0.595819647382516 0.4107514643047671 1.421819551268248 1.8854478721859738 6.272376833697962 2.77321133939343 -1.0569806095098087 2.4530516910795734 0.08811196710356432 1.031029357124137 -0.00019606641645675228
42.19527871072873 31.76842575023137 0.1292594612402386 0.3405806643048779 1.3073824154890343 1.3559588674817715 5.315375213560126 3.3374282949637184 -1.1774590375653033 1.167518948760417 2.762351555292688 0.9303787233867773 -7.753001433017704e-05
40.66376127175524 32.45003591471222 0.1656145630980252 0.03550654308868077 1.1659004401653459 2.3379747930449937 1.0037816720191803 5.621923692563267 -1.0635493653553594 2.6143354229655547 2.7747043989231033 3.0707328743014397 0.00023995326759076465
43.329473404549105 27.487212645958937 0.009136494198623604 0.7233669339684744 1.4574110630800727 1.952224162557427 1.5650330131044712 4.403500765038449 -1.0124631505437292 0.9566678333345408 3.039804657004377 2.05362962147309 9.468399730092183e-05
37.03457406245673 35.43832440255577 0.473964820014896 0.4632446329893742 1.607666053620589 1.6515513062226013 4.0562859123336406 5.1859322068310805 -1.130712877454993 2.5418358575981745 2.524986205385179 1.1982564344387783 -4.851225298376416e-07
41.12396516709094 29.33353167933537 0.3447950692281341 0.20734225454614122 1.6598105734428072 2.2507583873219446 1.7817185702863796 0.44469461890140655 -1.2735158476683326 1.8627410091455834 2.562660679310139 0.38621597867350776 -9.660779386413444e-05
34.54626062175947 32.461363799078185 0.5177933418518779 0.7123290970491722 1.69120661293757 2.10482631060881 1.5912085979332857 1.0493342621945394 -1.258654566361807 1.685527576318818 2.873529176586949 1.9182190412219082 0.00014866427220937403
39.61596142605279 35.204909878425596 0.0928974421343539 0.1515565980586416 0.805707248026847 1.3628280996955902 0.7029085963737041 3.2934742135480266 -1.232486888641074 1.3735216220275084 3.087431371966623 2.000168951762668 -9.85575794697954e-05
43.572602739642186 26.22114261060824 0.5058286744502224 0.3391793335287675 2.065541044811505 1.431819361183001 3.146482098420555 5.012258164482658 -1.1713448722189155 1.1189422948176966 3.052162842162998 1.909463580766827 -0.00011408577560998928
39.65417724873272 31.020759521472574 0.03052465312343944 0.8486473349497129 0.35922187675241196 1.8880043515629101 2.157933502337009 2.758200911703392 -1.1864343389341796 2.3157226453674147 2.71782489775947 2.728420458628053 4.085252839395318e-05
34.47426650775741 34.124932716331536 0.33706839734683075 0.37988013990285957 1.375495748152135 2.3422288689109254 3.75194200758429 0.3868528957247699 -1.2445581483889812 1.4539658936246667 2.1833194196308994 2.6044228265971423 0.00012439049008312783
39.79406042942033 36.07108034315986 0.2511552666199208 0.22545480352742353 1.1163952510478108 1.284239571753676 4.650269654817552 0.7126951801209754 -1.2643153509692528 1.619562684896247 2.699385749800051 0.8488498109960791 1.7344718535746936e-06
36.86156958233035 32.857574692233236 0.589633401211756 0.04998096532963319 2.0041098817942524 1.7688244136711555 4.101809277120233 2.794084569123364 -1.2838191220965993 1.468702912422683 3.0196246785822476 1.6073443171654216 -4.450148536925286e-05
45.18980718890038 28.65727628825959 0.2039642601791707 0.9040878353882816 0.620415681852975 1.8083381085984593 3.9446554476245295 5.673556858908483 -1.1801049771827956 2.396664194469928 2.8355715354324103 1.6027779340203032 -0.0002181429517081962
35.22031062956596 34.88839523065046 0.13330554856798663 0.07746074769133665 2.288086534173023 2.922161947145955 6.1998398240701595 5.053039247852444 -1.0963183852838516 2.5034156359506023 2.0453499092114935 1.591632567810974 -0.00010468698596617534
38.90892978463697 30.57199276319018 0.3427818793878624 0.6560325468260667 1.8474393693937805 1.6589143230050774 1.1450995648816535 0.5574557762648004 -1.1119409334998618 1.0204776101370445 2.670250103702079 2.0092702892392764 5.9133849115167235e-05
37.553813653594815 32.570926784693974 0.39495185805884986 0.5523453289365021 1.7691303959611953 1.647616893710421 6.216248419958242 5.227511495139642 -1.0665413574079015 2.5705617946334804 2.5615311869897184 1.2270099089016417 0.00023147964572916668
38.9912412614522 33.78524133675357 0.4680607441233849 0.36542626097642816 1.6531779229350478 1.447761738733453 4.655529829192996 1.0161912731620393 -1.1339352644480267 2.4529941535166655 2.3887228475699844 1.8365000084741248 6.206396965957746e-07
43.82276196668636 32.323007161928885 0.9228600615612205 0.7126666377794796 1.225399146259433 1.9540053174695664 1.4491578515964878 4.804788652210668 -1.2207749857334846 2.195943817317458 2.6315346811944496 0.15233258988717785 6.660128623575435e-05
43.28811598495262 31.007483736140014 0.47514212209510176 0.4879716188636669 1.2709253614302534 1.974121762609462 0.3624564618650516 4.6478654991214166 -1.148379022852555 1.093433114213433 2.7599234797912815 1.2508059940278946 -1.5739920849393556e-05
36.211864566747195 32.148771032834986 0.5539815906384522 0.6623928551104217 1.9723264283364084 1.6796020798060014 1.319203377175165 2.985082772398005 -1.1641309417990073 1.0845022181990973 2.66563973306541 2.267970047449084 0.0001306973087775674
37.60421533258397 33.5952568113388 0.19142559838316778 0.22756603837879744 1.7591296061363801 1.5714496425830582 0.998682417358378 6.0058426646905305 -1.085698100517424 2.5248561322020406 2.734990919912048 1.9982780835673362 -0.00024096677316669366
36.22529501776258 31.68450862897892 0.6382270338381062 0.21502779967059626 2.3771481668879026 0.7160851595547864 6.212219687563088 2.3940621815929046 -1.202228686175221 1.1701366206816293 2.4844473592144185 2.9512481435120326 -0.00020816895437337157
41.074827679668175 33.736078910058765 0.9157280403306653 0.9049314069314072 1.4010160939872693 1.670221465431986 2.8994330021562096 5.449040157513284 -0.9884434364539483 0.9613971910312291 3.0865774405415527 0.1942759096531909 7.024628544190291e-05
37.98664763933076 33.23002683377484 0.1562020209428602 0.7032174800143741 1.015450371679915 1.8545576521389011 2.330147693319531 1.8913473724248402 -1.0620922329628282 0.9350875840738686 2.974252284030192 1.0363298501021336 0.00015443445599174345
40.185722662071626 30.04875859147128 0.775170462129294 0.4331057106761929 1.6848960137244464 2.076827661285149 1.1329822184110017 2.406389743308723 -1.2390837812010143 2.132992556635653 2.844011708828146 0.17628850345232944 -7.759851430231573e-05
39.30686606324117 30.370207636976446 0.4266271234694342 0.40034232513869344 2.517711604279253 0.843396977771148 1.9728273432968086 2.174749051603116 -1.2299290659537008 2.1777310015926474 2.3790162149374376 3.0910266124928625 -0.00017398839342733143
40.52209401019112 28.134857852873207 0.4549266926975937 0.34989656151352666 1.7940852933541855 2.417503850036902 3.749617604291485 0.4921001473113999 -1.215527949582634 2.3506720281867386 2.784897636002212 2.1213512256628704 -0.00021592439887417703
36.51158462355343 35.663556274840246 0.09889132729287192 0.19795149536328754 1.337950417919633 1.6961661151660041 1.386208179528679 3.284073250088588 -1.2116677583558206 1.244553158453071 2.1470397007583735 1.3064121299898932 1.815127673260601e-05
39.816231071298716 29.063911455821202 0.2927632567452497 0.05228433650285795 2.5267245478477203 1.8652045147336627 2.2980764351217773 3.1733204543318885 -1.1128144049844546 1.0501848026343752 2.626023888766878 1.4138900486686778 0.00010578461360415337
43.22449369476843 25.33680637707208 0.5802246121654144 0.02406845562609337 2.144055089307279 2.717796576495511 4.882514475494404 3.7859149992904215 -1.1729265452513988 2.448346925394573 2.896964909155277 2.3043358060603603 -2.01003506615473e-05
40.09276593375901 27.782057312791064 0.2290611971848633 0.34222727783578827 2.3917157176962975 2.034311206937007 1.2425131803123046 0.9295473214814972 -1.2754439224610108 1.7002688461888165 2.5888997492381782 2.4625198413496387 -2.6097045770350933e-05
37.21615551785912 33.79711433127082 0.03043880574673863 0.11729497032414032 2.223291580799674 1.9836417023663024 4.438560435273382 3.0669519357176376 -1.263199473087292 1.7735375741594732 2.0060367942387787 2.2174876784938222 0.00011385005739638493
40.82780906962468 35.86033945219019 0.5824627438923855 0.8069455678366334 0.47158434323521725 2.112388976908199 1.9519675322571428 5.983627034598209 -1.257756909151684 1.3533175340596066 2.9988917396058308 1.8762688989463618 0.0001872158255986705
42.72132196880558 28.338520685644173 0.1299433303142488 0.5967178415084036 1.5326563467091476 1.8938496293740745 1.6425889152038664 4.3159470600960965 -1.0136749253725361 0.9398369514111422 3.0043136392935046 1.9175727967440221 0.00010256278282145219
41.58950467358466 28.970407906198265 0.20129468859572566 0.4765894478543508 2.790412511278244 1.281640599837864 5.871116294177541 1.5254962784186246 -1.200119960829317 2.299686605852298 2.5058354395741893 2.358829897470656 6.707203070674514e-05
40.83384754310487 29.888314141001885 0.6296293877200116 0.3169321672677886 1.5952210663813722 2.258359930656267 5.396894704865476 5.315062182758826 -1.1135706557647052 2.4327529791960725 2.849482288812783 0.06390421636386633 -1.1367045514550707e-06
37.981498136328376 31.646186349170144 0.4396177338237101 0.026193661170759112 1.9930766449663593 2.2840112109951503 4.491879505101392 1.9212459143041065 -1.0452888848860564 0.9132460572252198 2.7179605808488296 0.3555941820053102 0.00022736088413647455
34.958475208685456 32.71321978852377 0.47004890588052284 0.002239176000966563 2.394012956225965 1.6018989539647495 5.664905797428393 1.5604959808936774 -1.2698014862219174 1.529048814359128 2.38965706079368 0.36542659436993463 4.6386483853825264e-05
37.61876930592007 36.021873694059536 0.011229351290292585 0.30851980821659836 1.7282801411017608 1.0899289337677003 1.745308385630968 5.717015137966495 -1.0637653061873018 0.9525491605596121 2.418056599178451 2.9574482692427986 -0.00012152291030392842
35.46114566922785 35.277171893813914 0.05984896881115293 0.3354178826732772 1.6457271640878788 1.831221770693524 5.565234311860455 4.825782285325846 -0.8854142628219194 2.673338777235126 2.810502233151844 2.276071600759744 4.917180883479318e-07
39.20004059909145 35.64493334466096 0.23906881126934676 0.1810626475783187 1.7787088299069362 0.2201103627195351 0.3558367177280415 1.873006979900658 -1.193049045582502 2.3221027409893917 2.5327375703364403 0.267714302821091 9.976705942551253e-05
42.92486456253367 30.294084890317524 0.543307398283065 0.43662438791797814 1.5625282844072723 1.4409352087346587 0.5897896083033822 3.2573885055711997 -1.258436342445348 1.3969514739628923 3.0695355894997083 1.3067778592464132 -3.12700836118865e-05
36.56639690473795 33.394131771750324 0.4556144451901269 0.7183663496102761 2.382380643410531 1.4470701823879668 3.8206467736794227 2.2165985647542676 -1.2755188137948996 1.8403276174976153 2.771378667818308 1.1541297777171156 0.0001000813425063659
40.286102701549254 29.55117820160363 0.5612733079141733 0.5349872227135671 1.7420854608586944 1.8094009023951008 1.3065215201392613 1.6195484679048775 -1.1969166162313718 2.2999398534397755 2.841050730826525 1.0510220479972674 -0.00011427658563797639
40.656058644351766 31.037038167906424 0.1376445673979834 0.8726914318148171 0.7166286092253442 1.9151209824825788 3.8919148245826287 0.9860931919922749 -1.1861290384262846 2.3710533991648366 2.633011058372992 0.37885375359132234 6.559584456774001e-05
39.310072289469204 32.11388126665548 0.8016639600595881 0.6707234449989823 2.123076133145622 0.8846835434531781 0.1610860246962775 3.9225159267732344 -1.2224730957838172 2.0973053597554085 2.9348756790013013 2.738491906009086 -0.0001219553039992853
39.58015402674394 31.133916930944917 0.13756706577839692 0.07768276578979834 2.659935973545826 1.9510048280415486 1.2668742132897803 5.351311729730134 -1.2465473306618704 2.0960228785528603 2.486187945379379 1.5489679309661692 -0.00019554623797862585
40.2572220861089 33.696855009406306 0.1591929937757527 0.16453453753116645 0.672448143656331 1.8719085108646414 3.2019452387539364 4.54339408645152 -1.0923443907969477 0.9763384675889698 2.4105996192205916 1.8903538906197719 -0.00013421868577449505
39.85849655397125 33.061300198912576 0.2946721582526022 0.23545323594227677 0.6174575069088636 2.6773979649781112 0.45503058396135865 0.5023457572878707 -1.2501556383917123 1.7283861943542647 2.5375707409612374 0.8689189715990279 0.0002010696949918306
40.09283894649546 32.68118723812183 0.4345131063400656 0.6994252876924908 1.0575694640195443 2.008750970400036 1.0147122869986744 3.5587794469497602 -1.2389962989355865 1.4907590853423778 2.7094425594302365 1.2238201358638816 0.0001341470936238992
38.42450706343949 34.76825269397878 0.22312837926641382 0.07471685732403796 1.444307367006005 2.107804472546491 0.6664872325790447 5.447591873489899 -1.0637231448209743 0.9687157172703461 2.5259051149360845 0.9323498613725224 -0.00020754108056428338
36.04343947364926 35.23530723262573 0.6834719215219803 0.6831096759203127 2.3176171373706205 1.0886604316638215 0.8525401721953404 5.288569650014933 -1.2324470760597293 2.274088309058532 2.838849190428063 0.36860359474047133 0.00023273902273122482
36.20257484479583 35.779170543564035 0.4285553809206501 0.6957240036283668 1.0508137925713974 1.8787941533674541 5.136096862778202 1.1506095553012048 -1.2892321213388835 1.515073456562393 2.719171727224568 2.4238605389468084 -0.00015985963431279032
40.52517089610116 29.678346640196363 0.37043841137605543 0.15326705083403472 2.0754682386807173 1.45032614644664 0.45257814980379496 3.3599019062215194 -1.1106101693677786 2.4615684044021235 2.812412102695981 2.5191105196239336 2.4435160689740816e-05
40.285858576513434 29.287541556750416 0.4036859343721748 0.557586642683932 1.4498657246393394 2.2302862973046707 0.7805195264717907 2.992460986312107 -1.1984895780213696 2.2237677896811667 2.9798171725369724 1.3608530319928234 -0.00013069433385092102
45.063465645252414 29.147191850591756 0.3033356417982392 0.06042766488479311 1.4075178381194515 1.2621162357990867 4.5036776696526495 5.802733245692684 -1.1282008340559861 2.5206654731187554 2.6431398749058705 0.3426087518082067 -0.00012722221941404953
37.72325335241962 34.75180346899275 0.28698771902696196 0.8321565409947504 3.0232077563279556 1.1823334226958278 0.5670142526418408 0.3051841946790875 -1.1076930926801352 2.605963952756367 2.867254068980496 0.27855991504173994 4.478644943063507e-06
37.10671240642755 34.2463966064563 0.6267939703600351 0.2232021032759421 1.6239888267841451 1.6899697059665364 3.160950776433291 0.4691187221158666 -1.1632544749240712 2.3880984131541934 1.8524521245990655 0.1046091108374954 2.3796162443327155e-05
38.72147620125618 30.90649768563435 0.28014684978467796 0.13046843001687994 2.2036509181825013 1.4505299861651253 4.897127664215688 5.805881889773935 -1.267486141574497 1.860849724201589 2.387968147594666 1.9512897489837786 5.971372771458355e-07
36.45559665056611 35.112741630156165 0.18969908980269573 0.04643304823356764 1.3093333758458965 1.923150590338789 3.5011010346520637 4.568595449218344 -1.1520987525484747 2.4831467850784144 2.505432295437793 1.7986312133033073 -7.677145246762457e-05
42.270576628958146 31.63217295544628 0.9270245158328156 0.938233266643875 1.4932453571290631 1.8454377128255095 3.220487088619317 4.161003134190383 -1.2863044499648115 1.6269768568559753 2.832725472910727 1.7896746874464686 0.00021729090537412005
37.47373693370054 35.75068462100069 0.41431524218771276 0.4162756879547411 2.6641975087477894 0.09482107630050543 5.158517659109211 1.972598400946854 -1.2921640659161568 1.7415661825146747 2.2753543275802093 1.2087564673069775 -0.00023658702063413933
43.367818477272785 28.581562074858336 0.1463863718716242 0.3748116848246663 0.6144734275581162 2.3683409573023066 5.511776340262754 2.001661372799688 -1.002143599112527 2.6258930628498534 2.7777090534758435 0.02675192050489313 0.00019071075367690015
39.25557626222124 32.28681033171867 0.23900624895982692 0.47183293036017127 1.2415956401173767 1.850340119299551 3.7705783342634502 4.373848917107697 -1.2582246143886051 1.751553608134922 2.6305443384544667 2.728624666114295 0.00014197282793574338
39.99211751608889 34.83408806908052 0.2530818249005415 0.0256401361795025 1.1793459529078092 1.3926726813585704 3.6075424588468663 1.6938810111568057 -1.1350693500516478 2.4596513217605285 2.367116232644391 0.09883668799566336 -7.397600986538996e-05
37.70460173828076 29.578509212224738 0.1788283743733179 0.7156289918638503 2.0092670593493196 2.1052669858457995 1.5618256702265774 3.134456371931821 -1.2233884856822577 2.259501671456341 2.627395134651578 1.0064387403680775 -0.00011733633721064092
38.90320339753157 32.75754968089724 0.7830944317592549 0.3367987282651864 1.6739410480837695 1.8266721286931584 0.4759159991118794 0.37942102274278056 -1.0365896154883827 2.5782626455206383 2.8213292379302057 0.205853074867023 -0.00019558697554438947
39.75979035143276 35.16416183035729 0.20290790438492656 0.19798686707423852 1.1516727594228942 1.530337420937116 2.985677619807189 4.058981511693809 -1.2510273147430628 2.2392644626146807 2.644924367982818 0.7753371759415257 0.00016860010722628566
38.56180667781078 34.412737827303204 0.2366941037536921 0.10582775147126691 1.2509648838477803 1.3591917888548162 2.809000164940245 0.5159521172971316 -1.0714794169307245 2.597229270589186 2.5062541140243546 2.380493900303819 -0.00015838078301028526
43.439085283940194 28.934600524677318 0.5112853260233347 0.07503603856691103 1.6511655978062654 2.1193841411736356 1.5851079058586302 2.7225519650418866 -1.1806238113035867 2.4248678548674993 2.656872741086473 2.4779427902205007 6.19068129116143e-05
39.21345091747263 29.014148315940126 0.8969705478922712 0.9559198586855847 2.0415023445802314 1.53834303392007 5.134455960062486 2.8465896695067565 -1.1815361027954019 2.348579646493835 2.816056030873036 0.7169885978622956 -0.00020846838384333053
