# f real_h(f) imag_h(f)
3.115000000000000000e+02 -3.793536064069627182e-23 1.038417859293624849e-23
3.116250000000000000e+02 2.870773715553710666e-23 -1.176791426606522307e-23
3.117500000000000000e+02 2.663320217810006561e-23 6.315104647069135019e-24
3.118750000000000000e+02 2.066521343000019606e-23 -1.834747682274103762e-23
3.120000000000000000e+02 -6.104703990674504382e-24 1.313326083036078029e-23
3.121250000000000000e+02 1.598922382774276577e-23 7.970109275231155559e-24
3.122500000000000000e+02 -2.016979847953580639e-23 -6.417084727114387854e-23
3.123750000000000000e+02 -5.396697618728574043e-24 -3.164504393137937646e-23
3.125000000000000000e+02 2.116103764655815137e-23 3.436262646735762846e-23
3.126250000000000000e+02 1.883395856578756754e-23 -2.697524425743162960e-23
3.127500000000000000e+02 3.450204198802589278e-23 2.011575957193158898e-23
3.128750000000000000e+02 -1.267149404526697174e-23 7.241302613800147074e-23
3.130000000000000000e+02 -4.476602612633026269e-23 -5.360922105782230964e-23
3.131250000000000000e+02 2.412866452335137099e-23 -1.876773225991677597e-23
3.132500000000000000e+02 -2.242444670303960890e-23 1.242656626867252256e-23
3.133750000000000000e+02 -2.048353379748797755e-23 -5.559150171315174125e-24
3.135000000000000000e+02 -3.758353296703381596e-23 2.096952357763341806e-24
3.136250000000000000e+02 -1.285891008380190675e-23 4.078284777861577121e-23
3.137500000000000000e+02 2.324888700009859967e-23 -2.723412420287405520e-23
3.138750000000000000e+02 1.083327774979238811e-23 -3.138941172600544160e-23
3.140000000000000000e+02 -1.738270257024993356e-23 -1.053690614585368154e-23
3.141250000000000000e+02 4.045345632193950389e-23 1.324054595665558512e-23
3.142500000000000000e+02 3.185361783493452651e-23 -1.068048662250378869e-23
3.143750000000000000e+02 -3.806402717612327081e-23 -6.218487931565537044e-24
3.145000000000000000e+02 1.991774779833777501e-23 6.025109446089611839e-23
3.146250000000000000e+02 5.109973420101344394e-24 4.780745860553870878e-26
3.147500000000000000e+02 -1.314257378994710760e-23 6.211689860074335691e-23
3.148750000000000000e+02 -1.188315231391725120e-23 -3.283912456446306442e-23
3.150000000000000000e+02 -5.546275076785674967e-23 -4.985287103763084082e-23
3.151250000000000000e+02 1.115501287126235947e-23 -4.985748924537037121e-23
3.152500000000000000e+02 1.052925904116532403e-23 -1.145091829707845454e-23
3.153750000000000000e+02 2.047047128866743458e-23 3.305775236338854048e-23
3.155000000000000000e+02 4.888508761158638626e-23 -1.329503415808812635e-23
3.156250000000000000e+02 -8.895795422912788352e-23 5.592998162204460711e-23
3.157500000000000000e+02 1.176729421056477299e-23 -5.856193353252196711e-25
3.158750000000000000e+02 2.215610213326254862e-23 -2.676608159012735896e-23
3.160000000000000000e+02 2.958336792896694093e-23 -1.753766671436273064e-23
3.161250000000000000e+02 3.964074136807829928e-23 -1.143264895151011099e-23
3.162500000000000000e+02 -3.657035366505590445e-23 3.972321084204838650e-23
3.163750000000000000e+02 1.333749802864166361e-23 5.672332133678640170e-23
3.165000000000000000e+02 1.317917227417897211e-23 -4.649688256893606532e-23
3.166250000000000000e+02 -9.929352367039375140e-24 -1.254545126863488831e-23
3.167500000000000000e+02 -3.551467106142999900e-23 -1.993785854561546450e-23
3.168750000000000000e+02 5.280617752535780096e-24 7.222011738026519149e-24
3.170000000000000000e+02 2.180498757424891435e-23 3.161278776505471286e-23
3.171250000000000000e+02 -2.503643690811177463e-23 -3.005711627813971271e-24
3.172500000000000000e+02 4.087004512803228669e-23 -2.923329392068552037e-24
3.173750000000000000e+02 -6.645711220762228448e-24 -7.779033768326982874e-24
3.175000000000000000e+02 -4.569738414946447521e-23 2.176839418392992926e-23
3.176250000000000000e+02 7.744299705864501155e-26 2.113140371218176652e-23
3.177500000000000000e+02 -3.331733274301574233e-23 1.536554155162007946e-24
3.178750000000000000e+02 3.272026944699064227e-23 -2.414575090392655629e-23
3.180000000000000000e+02 -1.123724485575269566e-23 -1.016245427786199762e-23
3.181250000000000000e+02 1.900045528953154129e-23 2.035692008813036257e-23
3.182500000000000000e+02 -2.480188793028443748e-23 -3.034096048189256000e-23
3.183750000000000000e+02 7.573964560827498816e-24 -1.004647355300606756e-23
3.185000000000000000e+02 -6.439897152472935555e-24 2.834773945189853413e-25
3.186250000000000000e+02 -2.269435806139802366e-23 -1.909542378425729460e-23
3.187500000000000000e+02 5.426169304775763720e-24 -1.766837136457454050e-23
3.188750000000000000e+02 3.411772863817781234e-24 3.187554052063511481e-23
3.190000000000000000e+02 9.684246308354054071e-24 8.317182077385854362e-24
3.191250000000000000e+02 1.215193326718220905e-23 1.491716553744196809e-23
3.192500000000000000e+02 5.997320670431963309e-23 6.501016587350305931e-24
3.193750000000000000e+02 4.891994574302234144e-24 -3.615377576195944077e-23
3.195000000000000000e+02 2.691627010893794468e-23 3.289246299656120784e-23
3.196250000000000000e+02 -2.042938202580066787e-23 1.507595566463548850e-23
3.197500000000000000e+02 8.976137146766679788e-24 -2.694299878568621477e-23
3.198750000000000000e+02 4.010120241824532354e-24 6.768251537167861437e-24
3.200000000000000000e+02 2.354144242384389803e-24 -2.249616924789551087e-25
3.201250000000000000e+02 -3.286676304583720257e-23 5.405392900637693543e-24
3.202500000000000000e+02 -2.466679276141042753e-23 1.297196470118760653e-23
3.203750000000000000e+02 -8.653150588022838637e-24 -3.084293332165765645e-24
3.205000000000000000e+02 -9.997754530165052117e-24 4.562637619378879367e-24
3.206250000000000000e+02 -4.876116591566200285e-23 -3.543657796182675638e-23
3.207500000000000000e+02 5.270408517009754418e-23 2.424177732143723499e-24
3.208750000000000000e+02 -1.421683447275451325e-23 1.619419707976997264e-23
3.210000000000000000e+02 -1.536655724285174502e-23 -8.463377409977789482e-24
3.211250000000000000e+02 3.641519816293898508e-23 2.086621028032465945e-23
3.212500000000000000e+02 1.103125944353021625e-23 -1.113550469150810747e-23
3.213750000000000000e+02 -2.384564233838903302e-23 -1.652692469446444476e-23
3.215000000000000000e+02 1.905595866182746805e-24 -2.345337224743337831e-23
3.216250000000000000e+02 1.123969244061041915e-23 -6.901260015534993093e-24
3.217500000000000000e+02 2.273350729407408882e-23 -8.905536492059065167e-26
3.218750000000000000e+02 -1.410108496792558001e-23 2.492904189826024502e-23
3.220000000000000000e+02 5.259149783174925613e-24 -8.310218437694456377e-24
3.221250000000000000e+02 4.330604648981622541e-23 -3.642210880013816257e-23
3.222500000000000000e+02 -2.793648666399768978e-23 4.490858254195884778e-23
3.223750000000000000e+02 -4.938345651871652801e-23 -5.788273540369105579e-24
3.225000000000000000e+02 -7.260536102382696016e-24 5.364903370223434186e-24
3.226250000000000000e+02 3.197010213325303350e-24 2.417907680062177587e-23
3.227500000000000000e+02 2.650048069822550260e-23 -6.035736112779051438e-25
3.228750000000000000e+02 -1.494536659910185310e-24 1.523139462490621638e-23
3.230000000000000000e+02 -7.721743368700749914e-24 3.886960421569176000e-23
3.231250000000000000e+02 1.875146669448577913e-23 -3.989006893655876722e-24
3.232500000000000000e+02 -2.183031250973611292e-23 -7.719918408000770501e-25
3.233750000000000000e+02 -1.200110287593724959e-23 -5.401859525974831703e-23
3.235000000000000000e+02 1.329575613772859088e-24 -1.527859768399454389e-23
3.236250000000000000e+02 2.864266407214776730e-23 4.910340333835961890e-24
3.237500000000000000e+02 -3.118941336427809950e-23 1.100992614569649058e-23
3.238750000000000000e+02 1.329428143016265758e-23 -1.034894879848221255e-23
3.240000000000000000e+02 -6.281548524133301265e-24 2.080038817559661753e-23
3.241250000000000000e+02 7.557211507375860453e-24 -1.154169121331238519e-23
3.242500000000000000e+02 -9.409857127678342978e-25 -3.224111111788571691e-23
3.243750000000000000e+02 4.203658353568126815e-23 -8.330456527046825183e-24
3.245000000000000000e+02 -4.083972341489768491e-23 2.384439491514065876e-23
3.246250000000000000e+02 -1.365312332324082167e-23 -1.078319016455427320e-23
3.247500000000000000e+02 -3.037752326943844747e-24 1.167684702440337136e-23
3.248750000000000000e+02 7.687296938750301181e-24 -3.684826351838294440e-23
3.250000000000000000e+02 1.698824961501746612e-24 1.103773348575388618e-23
3.251250000000000000e+02 3.608827646064137548e-24 5.411073370560243502e-24
3.252500000000000000e+02 -6.473870172677681307e-24 2.552984912705230800e-23
3.253750000000000000e+02 -1.131707187258741823e-23 2.622108097438026506e-23
3.255000000000000000e+02 1.363782943072181507e-23 1.973462167774241300e-24
3.256250000000000000e+02 4.409131878292041330e-24 3.459119498532288929e-24
3.257500000000000000e+02 9.412817220176369857e-24 -5.435583618760628854e-23
3.258750000000000000e+02 1.489933635384261455e-26 7.883853459906274157e-24
3.260000000000000000e+02 -1.440623732355291645e-23 2.808199257355024065e-23
3.261250000000000000e+02 1.913023060384579206e-23 1.258822777735280544e-23
3.262500000000000000e+02 -1.095873364370511541e-23 2.229465408806509392e-23
3.263750000000000000e+02 5.591920283670040446e-24 -9.984389511046417742e-24
3.265000000000000000e+02 1.488754466104367423e-23 4.610104736545681675e-24
3.266250000000000000e+02 -1.801636571140551211e-23 -2.610909791771970776e-23
3.267500000000000000e+02 -2.158262812125930034e-23 -1.303340384352200193e-23
3.268750000000000000e+02 2.358802362269613398e-24 1.891163261921664232e-23
3.270000000000000000e+02 1.349123359768626994e-23 -1.367859757972879606e-23
3.271250000000000000e+02 -1.029035233258058319e-23 2.382157668699812605e-24
3.272500000000000000e+02 3.066024211029613489e-23 -9.269772039533933361e-24
3.273750000000000000e+02 -2.748839887623726049e-24 1.608814616773817009e-23
3.275000000000000000e+02 -7.505147516971411259e-24 4.704685115375113263e-24
3.276250000000000000e+02 1.270553111258878075e-23 -3.743559154845625718e-25
3.277500000000000000e+02 -1.101612515942392567e-23 3.998645783992530767e-25
3.278750000000000000e+02 -1.529684885184883052e-24 -1.424260952280997738e-23
3.280000000000000000e+02 -1.837004671895993106e-24 4.611797058914929793e-24
3.281250000000000000e+02 -5.095285309044880176e-24 -2.147317316788030061e-23
3.282500000000000000e+02 -1.327835656411167280e-25 -9.021751902438931159e-24
3.283750000000000000e+02 -6.005292041462319193e-24 -2.614796543566654256e-23
3.285000000000000000e+02 -1.619128052583476803e-23 -8.573373357789744277e-24
3.286250000000000000e+02 2.268235109892305345e-24 2.747305544376816321e-23
3.287500000000000000e+02 7.986404591639457235e-24 5.088203054646446466e-24
3.288750000000000000e+02 1.045864921664887760e-23 8.565217241151065097e-24
3.290000000000000000e+02 1.765003644461615315e-23 2.631319468565865654e-23
3.291250000000000000e+02 1.496011398276645230e-23 -3.514507637268519335e-23
3.292500000000000000e+02 2.089387595458418783e-24 7.963895957698348358e-24
3.293750000000000000e+02 1.392496240117302765e-24 7.170908658254425675e-24
3.295000000000000000e+02 2.493203504571681200e-24 3.610793037622128230e-24
3.296250000000000000e+02 -1.908388755156861676e-23 -1.764785945887834348e-23
3.297500000000000000e+02 -1.099769351870410037e-23 -9.651584424889483312e-24
3.298750000000000000e+02 -1.826226222201847007e-23 -4.377450390256208762e-24
3.300000000000000000e+02 -1.545360962694130173e-23 1.435989121423639640e-23
3.301250000000000000e+02 -8.107476502734831834e-24 -3.244245634578497700e-23
3.302500000000000000e+02 -2.802633296201890164e-23 -2.124733281229654424e-23
3.303750000000000000e+02 -2.885863722035342549e-23 -3.365037279370654307e-24
3.305000000000000000e+02 -1.657224700293952731e-23 -4.022763606536561067e-23
3.306250000000000000e+02 -3.107694517818578309e-23 -3.744392579542404061e-23
3.307500000000000000e+02 -1.591327673749351259e-23 -3.779637852486576762e-23
3.308750000000000000e+02 1.120328189346695911e-24 -2.889361325668816527e-23
3.310000000000000000e+02 -3.177917139509318189e-23 -4.395027807716699736e-23
3.311250000000000000e+02 -8.244381604818059754e-24 -4.619872577996204031e-23
3.312500000000000000e+02 -1.445151346564396286e-23 -7.392457818134370371e-24
3.313750000000000000e+02 -1.550927510109115974e-23 1.276273215012225483e-23
3.315000000000000000e+02 1.686855520119100351e-23 4.075798901495342907e-23
3.316250000000000000e+02 5.665094660974671922e-23 5.016530974367437755e-23
3.317500000000000000e+02 1.410445072159471239e-22 1.797163442626637963e-22
3.318750000000000000e+02 8.263841641955613697e-22 1.168187781710586729e-21
3.320000000000000000e+02 -2.686722904604769136e-22 -3.736666800268068133e-22
3.321250000000000000e+02 -1.173030147282971397e-22 -1.965778638131859591e-22
3.322500000000000000e+02 -9.444076529428953930e-23 -1.257697908957103291e-22
3.323750000000000000e+02 -9.307930897550631293e-23 -1.215278316616374104e-22
3.325000000000000000e+02 -5.901482361130394580e-23 -8.044134461269979442e-23
3.326250000000000000e+02 -7.036013708082142425e-23 -7.562925295520196304e-23
3.327500000000000000e+02 -3.062820030053307634e-23 -2.432493882152162189e-23
3.328750000000000000e+02 -4.277376561568124872e-23 -3.483214852239903216e-23
3.330000000000000000e+02 4.521865179077773398e-24 -3.792352771042020632e-23
3.331250000000000000e+02 -1.225891222275103205e-23 -2.600013990090035729e-23
3.332500000000000000e+02 -5.256995841528863789e-24 -2.239600941401686240e-23
3.333750000000000000e+02 -3.249000377599729586e-23 -9.994118637644234371e-25
3.335000000000000000e+02 -1.099389975806950528e-23 -4.484053690640925202e-23
3.336250000000000000e+02 5.636646783636771445e-24 -1.212876666441007779e-23
3.337500000000000000e+02 3.659071183559306469e-24 -2.350300718955556067e-24
3.338750000000000000e+02 -1.697262990260795588e-24 1.856101659461844078e-24
3.340000000000000000e+02 -1.036220029094040884e-23 1.725398818075496935e-23
3.341250000000000000e+02 9.205913715784599217e-25 -3.356230262338420614e-24
3.342500000000000000e+02 1.298558423210717011e-23 -8.936304040573045410e-24
3.343750000000000000e+02 -4.998761411291315186e-24 9.006175197533177055e-24
3.345000000000000000e+02 1.981930490630528969e-24 2.711464278819355139e-23
3.346250000000000000e+02 1.617476437138720069e-23 1.780500103906435075e-23
3.347500000000000000e+02 -1.292456700806531250e-23 -8.453453743944842849e-25
3.348750000000000000e+02 -3.115401038002987069e-24 -8.595451138345412927e-24
3.350000000000000000e+02 7.867547324280048223e-24 -1.355714756274546226e-23
3.351250000000000000e+02 -1.937341499195996529e-23 -2.646702768158112899e-24
3.352500000000000000e+02 2.208312589030370729e-23 4.844403726009653924e-24
3.353750000000000000e+02 1.280692914537821907e-23 2.291656012185897207e-23
3.355000000000000000e+02 -2.896743726792075036e-23 5.507320076936411423e-24
3.356250000000000000e+02 -1.314078376802150479e-23 -1.069231604009798555e-23
3.357500000000000000e+02 9.164259197311775233e-24 7.705654259211773573e-24
3.358750000000000000e+02 -9.329365631196793637e-26 -8.713137673925834225e-24
3.360000000000000000e+02 3.284023090315095615e-23 6.750711520396023416e-24
3.361250000000000000e+02 -7.398325117646354422e-24 1.281178894518841677e-23
3.362500000000000000e+02 2.323116225298504634e-23 3.656630752752727401e-24
3.363750000000000000e+02 -2.164508783848655212e-24 2.421729981671428536e-24
3.365000000000000000e+02 -4.087042189755555525e-24 1.560253395224832957e-24
3.366250000000000000e+02 -2.027613469045862245e-23 -3.157889937721303763e-23
3.367500000000000000e+02 -6.175375986676595012e-24 -4.282462935953534436e-24
3.368750000000000000e+02 -1.316315456775616359e-24 -1.186913470331965813e-23
3.370000000000000000e+02 2.315906769254933940e-23 1.927731758629254612e-24
3.371250000000000000e+02 -1.229412305717690114e-24 1.574252942519552465e-23
3.372500000000000000e+02 -1.041094602917330533e-23 -8.317363402111616117e-24
3.373750000000000000e+02 -3.503412767559513880e-24 2.932242081379604852e-24
3.375000000000000000e+02 9.994843612598373907e-24 5.336863386367734181e-24
3.376250000000000000e+02 -1.955331061238925372e-24 1.947565699207356333e-23
3.377500000000000000e+02 1.408153956042952456e-24 -2.212967412030314530e-23
3.378750000000000000e+02 8.359789579486244902e-25 -1.468131854667533097e-23
3.380000000000000000e+02 -4.113407872544457606e-25 -7.952823348972766296e-25
3.381250000000000000e+02 3.036889641398238132e-24 7.277335731038687188e-24
3.382500000000000000e+02 1.891023148204713457e-24 -1.455285525725171383e-23
3.383750000000000000e+02 1.440053425038546991e-24 2.576699067678604068e-23
3.385000000000000000e+02 -1.764187972818344748e-23 1.290078551014018433e-23
3.386250000000000000e+02 -1.589585811229399073e-25 -1.921124841539621363e-23
3.387500000000000000e+02 2.336143878979633184e-24 1.860309852376246417e-24
3.388750000000000000e+02 -5.818982914520545022e-24 1.023542400856174352e-23
3.390000000000000000e+02 1.193574374682288707e-23 -9.808246797976915338e-24
3.391250000000000000e+02 -2.941842039128260654e-23 -2.630362562466158012e-23
3.392500000000000000e+02 2.844977624960269253e-23 1.089909464061099343e-23
3.393750000000000000e+02 -5.120421037696363664e-24 1.962838105808805534e-23
3.395000000000000000e+02 -4.344007491610597933e-24 -3.209025532988003135e-23
3.396250000000000000e+02 7.912839778117711786e-24 -2.567328421295197261e-23
3.397500000000000000e+02 7.185304845601650707e-24 -9.210751019585071913e-24
3.398750000000000000e+02 -5.715669127330692935e-24 4.329911016827780612e-23
3.400000000000000000e+02 -5.464914952610073308e-24 3.998008404120065050e-23
3.401250000000000000e+02 1.858669770951470688e-24 -1.551410874065722387e-24
3.402500000000000000e+02 1.993362771320036173e-23 -1.615278041052064164e-23
3.403750000000000000e+02 -2.324081861642649803e-23 1.770349126446674571e-23
3.405000000000000000e+02 -1.691360156400247835e-23 5.186919085810247972e-24
3.406250000000000000e+02 -7.208553158448795817e-24 -7.289733191896618337e-24
3.407500000000000000e+02 1.367512267843577158e-23 -1.657224088676649187e-23
3.408750000000000000e+02 3.443316130172859836e-24 -2.685099102129762312e-23
3.410000000000000000e+02 2.380905706995711487e-23 -9.264963417888445109e-24
3.411250000000000000e+02 -2.767992710814802687e-23 5.735736250711490205e-23
3.412500000000000000e+02 9.166848273242962688e-24 1.853713098393930608e-23
3.413750000000000000e+02 2.961380560700419418e-23 -1.745965221984749487e-23
3.415000000000000000e+02 -1.781359884856781455e-23 -1.222723572360950323e-23
3.416250000000000000e+02 -6.533530510873856009e-24 -2.817129926624847477e-23
3.417500000000000000e+02 -1.108329771918355836e-24 3.166611580438740680e-23
3.418750000000000000e+02 -3.892363150538050100e-23 -1.460681621481369128e-23
3.420000000000000000e+02 2.254178851634262447e-23 -1.406084038477742999e-23
3.421250000000000000e+02 1.974692900646464749e-23 2.733360361060581990e-23
3.422500000000000000e+02 -1.860724561366484920e-24 1.794590670038446029e-23
3.423750000000000000e+02 -4.316314916091278069e-24 -1.143167134605952268e-23
3.425000000000000000e+02 3.606682416204932692e-23 4.397119023894770270e-24
3.426250000000000000e+02 9.908278614285305391e-25 -1.518802182864158913e-23
3.427500000000000000e+02 3.763537118440360671e-24 1.649834440838940226e-23
3.428750000000000000e+02 -1.755661518476075480e-23 -6.009559602396325508e-24
3.430000000000000000e+02 1.735709338107965339e-23 -1.942110983649451570e-23
3.431250000000000000e+02 -1.673541181508560910e-23 2.398780204997797458e-24
3.432500000000000000e+02 -2.584187212724832761e-23 -1.738448151547279798e-23
3.433750000000000000e+02 9.305222192283205096e-24 -4.009768630628089140e-23
3.435000000000000000e+02 2.781704311714496852e-23 -1.084538756593147833e-23
3.436250000000000000e+02 -4.062769575495870479e-23 4.092157244760908342e-23
3.437500000000000000e+02 -5.755937443052038187e-24 -1.504369427279974688e-23
3.438750000000000000e+02 -5.788005670385889762e-24 -6.602305537998941980e-26
3.440000000000000000e+02 3.661335185018116985e-24 1.325600395288193714e-23
3.441250000000000000e+02 1.450223051581863961e-23 -7.116259498231518445e-24
3.442500000000000000e+02 -4.014924012970208537e-23 1.893303220199348918e-23
3.443750000000000000e+02 8.098765426726946268e-24 2.792588910653443204e-23
3.445000000000000000e+02 4.434533013087088917e-23 -2.531020875150124659e-24
3.446250000000000000e+02 -2.507165525312922720e-23 -2.057693144334910488e-23
3.447500000000000000e+02 1.610357054052490187e-23 3.075919685574694902e-24
3.448750000000000000e+02 1.220764514492006335e-23 1.539519104025916941e-24
3.450000000000000000e+02 2.109082090690769971e-23 2.611503037715417217e-23
3.451250000000000000e+02 -9.461180028028271093e-24 -2.384099651325152801e-23
3.452500000000000000e+02 -3.907420977798248084e-23 2.548813953920749433e-23
3.453750000000000000e+02 -4.165949178806236361e-23 6.864351313999841086e-24
3.455000000000000000e+02 1.112516039997895417e-23 3.315007327071854925e-23
3.456250000000000000e+02 3.145275032003290011e-23 -2.223513130345597850e-23
3.457500000000000000e+02 -8.437517851619484961e-25 -9.768425238336606812e-24
3.458750000000000000e+02 -3.400172238371298392e-23 1.845609129251830712e-23
3.460000000000000000e+02 8.989661666524683497e-24 -1.372425816073037495e-24
3.461250000000000000e+02 5.102758039509000745e-23 1.531246284797306832e-23
3.462500000000000000e+02 3.041162956778668512e-24 -4.502821894133635252e-23
3.463750000000000000e+02 3.441543465964074813e-23 1.544165752572921056e-23
3.465000000000000000e+02 -5.617210916354835178e-24 8.202336460725463696e-24
3.466250000000000000e+02 -2.278196774156920501e-23 -2.377991836987063419e-23
3.467500000000000000e+02 1.125148599664595395e-23 6.614533169167120422e-24
3.468750000000000000e+02 1.204613580252902586e-23 -2.137086207453934630e-23
3.470000000000000000e+02 1.832878523811866198e-24 -9.206573469074499075e-24
3.471250000000000000e+02 -1.492609280437353321e-23 -6.609007426631493022e-24
3.472500000000000000e+02 -1.472672919344240320e-23 1.641807789576886147e-23
3.473750000000000000e+02 -6.309416182647927620e-24 -3.425849290147553572e-23
3.475000000000000000e+02 -6.376216665546381329e-24 9.909826642562744432e-24
3.476250000000000000e+02 5.412885953157734678e-24 2.387194956094288310e-23
3.477500000000000000e+02 -1.124260978060507468e-23 2.134644330470635173e-23
3.478750000000000000e+02 -4.720016277285727648e-24 -1.375823433360059220e-23
3.480000000000000000e+02 8.697557994358615412e-25 1.196826823466152355e-24
3.481250000000000000e+02 -8.914195132366890948e-24 1.376302506316096863e-23
3.482500000000000000e+02 1.194006852948319289e-26 -2.121315650484486241e-23
3.483750000000000000e+02 2.642068049159462793e-23 -2.048946186857317922e-23
3.485000000000000000e+02 3.178812532102907357e-23 1.493218231289084773e-23
3.486250000000000000e+02 2.103682231704834267e-23 -7.251871657701917055e-24
3.487500000000000000e+02 2.011616942733112957e-23 -6.070437253290344888e-24
3.488750000000000000e+02 -1.351805116007945512e-23 -1.139254400875638682e-24
3.490000000000000000e+02 -1.452979800235344300e-23 -1.120849076212380556e-23
3.491250000000000000e+02 -2.817361874305755487e-24 2.815462723736031873e-23
3.492500000000000000e+02 -1.947536634879128600e-23 -5.712034711314031270e-24
3.493750000000000000e+02 -4.802344151138846132e-23 9.627022411552010228e-24
3.495000000000000000e+02 3.238073902962394458e-23 -1.936802165908613640e-23
3.496250000000000000e+02 3.804984323231637380e-24 1.509162955709091274e-23
3.497500000000000000e+02 -1.162427420702791508e-23 -1.571528533836474285e-23
3.498750000000000000e+02 -3.366922897666062425e-23 -1.261351178584790914e-24
3.500000000000000000e+02 -1.733208424302155572e-23 -2.741009377344251320e-23
3.501250000000000000e+02 -2.124181293723143571e-23 3.865566134458896597e-23
3.502500000000000000e+02 -1.408462712704167907e-24 4.909531535554049754e-23
3.503750000000000000e+02 9.250000178560660556e-25 9.070987821639744957e-24
3.505000000000000000e+02 -1.285950737219904907e-23 -1.819777002812429349e-24
3.506250000000000000e+02 2.108215923597555645e-23 -7.314603134006934197e-24
3.507500000000000000e+02 -1.165343391208313298e-24 1.568184938140944608e-23
3.508750000000000000e+02 8.831237204872035532e-24 -1.422736829070698982e-23
3.510000000000000000e+02 1.599639498539578328e-23 -2.367050760051896166e-23
3.511250000000000000e+02 9.405758588457610930e-24 4.840552784672808335e-24
3.512500000000000000e+02 -2.166151281081337220e-23 7.019877946193107728e-24
3.513750000000000000e+02 -1.153735063627745856e-23 9.436585561485085574e-24
3.515000000000000000e+02 2.033453764852698727e-24 -3.582547604738345194e-23
3.516250000000000000e+02 3.225431634931477895e-23 -7.995712519627498999e-24
3.517500000000000000e+02 5.677162738374604668e-24 -5.811944158934531966e-24
3.518750000000000000e+02 2.484406868320243653e-23 9.676775800115763164e-24
3.520000000000000000e+02 8.603519183250942433e-24 4.831469003228766665e-24
3.521250000000000000e+02 1.654680857982756747e-23 -4.165694144830155657e-25
3.522500000000000000e+02 3.165390609485883661e-24 -3.176790072881016207e-23
3.523750000000000000e+02 -2.619991208234335665e-23 4.289810205202460539e-24
3.525000000000000000e+02 -1.951098300986698878e-23 7.481365324089700005e-24
3.526250000000000000e+02 1.328395023622119543e-23 2.058366473491388451e-23
3.527500000000000000e+02 9.185669993545437468e-24 -2.325952105845070566e-23
3.528750000000000000e+02 3.238736175265039397e-24 -9.558247648513914168e-24
3.530000000000000000e+02 -7.039185590373885958e-24 1.823931117377491372e-23
3.531250000000000000e+02 -2.799796302746772059e-24 1.936598696284854715e-23
3.532500000000000000e+02 2.172187972902278885e-23 -1.022840472707208009e-23
3.533750000000000000e+02 2.112823487520951303e-23 -1.579037840110549889e-23
3.535000000000000000e+02 -2.296281622937325910e-23 -1.929476710794465566e-23
3.536250000000000000e+02 3.700762173239593528e-24 1.694573090707478100e-23
3.537500000000000000e+02 -9.493091085588642528e-24 3.232039874844274957e-23
3.538750000000000000e+02 -4.531188841241376319e-25 3.571991840767290370e-24
3.540000000000000000e+02 -1.161381908654461482e-23 -2.540829203633010937e-23
3.541250000000000000e+02 -6.363685315933660292e-24 1.315328796150659536e-24
3.542500000000000000e+02 -2.100587723398726367e-23 -3.736746685970907022e-23
3.543750000000000000e+02 9.147546911647341146e-24 5.321806603094934852e-24
3.545000000000000000e+02 9.553543423297234271e-24 2.503017663428752752e-23
3.546250000000000000e+02 1.151635886354719058e-23 5.366007009466039300e-24
3.547500000000000000e+02 3.745587169660262405e-23 -1.531266813925604929e-23
3.548750000000000000e+02 2.770272164433066183e-25 1.548028615647171694e-23
3.550000000000000000e+02 -2.950354758512343311e-24 5.360219628360153025e-24
3.551250000000000000e+02 -8.341612695500959404e-24 1.138762745334174581e-23
3.552500000000000000e+02 -8.027102289924176532e-24 -8.343087681316006396e-24
3.553750000000000000e+02 5.307058355574986899e-25 -1.467959910516770227e-23
3.555000000000000000e+02 -3.150119408788121192e-23 -1.266601816638394859e-23
3.556250000000000000e+02 3.758911794074017776e-24 2.178663989351946710e-23
3.557500000000000000e+02 1.074426769263045097e-24 3.923792689698785007e-24
3.558750000000000000e+02 2.518513198613560612e-24 -1.600678676004913048e-23
3.560000000000000000e+02 -4.182977629541864679e-23 3.121775884400593693e-25
3.561250000000000000e+02 7.787489884838878284e-25 2.782874724639375016e-23
3.562500000000000000e+02 5.467223279131548632e-24 -1.067205255502564690e-23
3.563750000000000000e+02 -2.601773749907914654e-24 -4.378374891722535380e-24
3.565000000000000000e+02 2.984649070285069874e-23 -1.243126988605932172e-23
3.566250000000000000e+02 -1.919869686736129490e-23 -9.924754937977951044e-24
3.567500000000000000e+02 1.100413307241189394e-23 6.619082519509454436e-24
3.568750000000000000e+02 -4.759170587879000616e-24 -1.386854484755422389e-23
3.570000000000000000e+02 -2.353598135212244439e-23 2.565271689218545730e-23
3.571250000000000000e+02 7.772473826626281589e-24 2.046070031310435902e-23
3.572500000000000000e+02 8.731330783537653680e-24 -1.879411673707915270e-23
3.573750000000000000e+02 2.595171109293693480e-23 2.601987687206721601e-23
3.575000000000000000e+02 -5.151743755877731911e-24 -2.168457043045799507e-24
3.576250000000000000e+02 9.245520931646648006e-24 3.749451235521492290e-24
3.577500000000000000e+02 1.667603260605920189e-23 -2.381061543780798622e-23
3.578750000000000000e+02 -2.930904181092917424e-23 1.226768985888658142e-23
3.580000000000000000e+02 3.993174212681571270e-25 -2.401248977107044262e-23
3.581250000000000000e+02 -2.199260093542801418e-23 6.620750545633781580e-24
3.582500000000000000e+02 6.247450684168748158e-24 5.626275993613252740e-24
3.583750000000000000e+02 2.254699911581003371e-23 1.921912987435512325e-23
3.585000000000000000e+02 -1.069196100145633866e-23 1.826330682298406047e-23
