# f real_h(f) imag_h(f)
3.612500000000000000e+01 1.195232049578124635e-22 -4.008042697853220276e-23
3.625000000000000000e+01 2.174002953151610891e-24 2.872666489381486013e-23
3.637500000000000000e+01 2.672875497132316714e-23 -1.420703786994033765e-23
3.650000000000000000e+01 4.279834141059741316e-23 -1.099008078400789622e-23
3.662500000000000000e+01 -1.123101675678696846e-23 -1.116519362993776684e-22
3.675000000000000000e+01 6.959657850913082556e-23 1.334455858919770035e-22
3.687500000000000000e+01 -6.774412367422976845e-23 -7.595973470564101648e-23
3.700000000000000000e+01 1.476505572297732369e-22 -4.213178230675834122e-24
3.712500000000000000e+01 1.744862155765513536e-22 1.138695278252941382e-22
3.725000000000000000e+01 1.705816748764270390e-22 -1.016485357412432053e-22
3.737500000000000000e+01 -1.680728551396102231e-22 6.321797135077335627e-24
3.750000000000000000e+01 -1.452265745824942029e-22 9.691026172779384187e-23
3.762500000000000000e+01 3.245351953507688255e-23 8.465684227463157393e-23
3.775000000000000000e+01 -7.165094111789154652e-23 6.547891434409774039e-23
3.787500000000000000e+01 -3.120036267071413845e-23 -6.712743140549997958e-23
3.800000000000000000e+01 -6.237881879123433175e-23 1.149826412480822854e-23
3.812500000000000000e+01 7.357879863886541872e-24 3.172781425340248014e-23
3.825000000000000000e+01 -2.739059994275737161e-23 -6.325591431854790695e-23
3.837500000000000000e+01 1.841556213130488668e-23 -2.431900543510372060e-23
3.850000000000000000e+01 3.861884854861139927e-23 1.435816221677459052e-22
3.862500000000000000e+01 5.943656023158526395e-23 -3.351052534760037573e-23
3.875000000000000000e+01 -2.560853534682326826e-24 5.772420149809442246e-23
3.887500000000000000e+01 5.185367109829208080e-23 -9.845968916197170543e-23
3.900000000000000000e+01 1.208459335526915951e-23 -1.031797662465541768e-23
3.912500000000000000e+01 -7.178759873994060310e-23 -5.170410582178474752e-23
3.925000000000000000e+01 4.232833085387806438e-23 4.245034112245104724e-23
3.937500000000000000e+01 5.372539916010894743e-23 8.078642662069543930e-25
3.950000000000000000e+01 -2.255683724434990254e-23 -9.277036621154359637e-24
3.962500000000000000e+01 1.212828705863336436e-23 -1.341440375502682974e-22
3.975000000000000000e+01 -5.995790687568735598e-23 9.442395854796662811e-23
3.987500000000000000e+01 4.039848861052719368e-23 5.661014858189740208e-23
4.000000000000000000e+01 -3.921381107110773141e-24 -6.713460713829938239e-24
4.012500000000000000e+01 -5.224444018025168408e-23 3.760586410074612946e-23
4.025000000000000000e+01 2.562942419593925552e-23 -4.445373752386276540e-23
4.037500000000000000e+01 3.362926156638310645e-24 -5.219749371704998766e-23
4.050000000000000000e+01 -5.207066228877702196e-23 4.597796394578968142e-23
4.062500000000000000e+01 -3.712990932336815055e-24 -3.516059649617314077e-23
4.075000000000000000e+01 -8.814112866758639029e-23 -6.604568380154981478e-23
4.087500000000000000e+01 4.833532065659442389e-23 2.007074182957982565e-23
4.100000000000000000e+01 3.462726571660027519e-23 4.519384193764908949e-23
4.112500000000000000e+01 4.387089486018059924e-23 5.449417523917139446e-23
4.125000000000000000e+01 8.277860098888621927e-24 -1.625678237237300690e-23
4.137500000000000000e+01 -1.571158469250279438e-23 -1.249053763180349306e-23
4.150000000000000000e+01 3.764320323444080630e-23 1.039420914069255356e-22
4.162500000000000000e+01 -4.847977951640139455e-23 -1.205040818951676913e-23
4.175000000000000000e+01 5.406572413669392168e-23 4.123079457805968527e-23
4.187500000000000000e+01 4.545954168907974364e-23 -1.342873877101926566e-23
4.200000000000000000e+01 -1.467940653190682207e-23 2.926770773713890366e-23
4.212500000000000000e+01 -5.699152356301347058e-24 -1.101658344374405746e-22
4.225000000000000000e+01 2.714078832124543329e-23 -3.452463823288581670e-23
4.237500000000000000e+01 -6.463876389310591575e-23 1.672240272566415660e-23
4.250000000000000000e+01 -1.225063401268662401e-23 -2.585043632168973721e-23
4.262500000000000000e+01 7.090604785471270421e-24 1.695584213483098562e-23
4.275000000000000000e+01 1.160892509829501673e-23 1.998830550530348270e-23
4.287500000000000000e+01 4.747541002287704453e-23 6.994874087092723183e-24
4.300000000000000000e+01 -6.627052799001086580e-23 -2.553129638713702001e-23
4.312500000000000000e+01 9.656939547920029247e-24 -1.284208678490662172e-23
4.325000000000000000e+01 7.582891825575797406e-23 6.340102467715778652e-23
4.337500000000000000e+01 -1.382192149076702629e-23 -4.271588971373092593e-23
4.350000000000000000e+01 -1.214251390455687881e-23 -1.499911485125716804e-23
4.362500000000000000e+01 2.951545952064859000e-23 2.386603155409355262e-24
4.375000000000000000e+01 -1.871970332240050293e-24 -2.109291506605777276e-23
4.387500000000000000e+01 -1.695479189715686296e-23 9.688225353475365894e-23
4.400000000000000000e+01 -8.068645512442488423e-23 -4.719976728401287136e-24
4.412500000000000000e+01 1.580689642255976937e-23 -3.563993308204893224e-23
4.425000000000000000e+01 -1.390315391776852402e-23 -4.493494656446973028e-23
4.437500000000000000e+01 2.684202525938989886e-23 2.113685883096994425e-23
4.450000000000000000e+01 -1.680591724579975853e-23 4.842720885973871677e-23
4.462500000000000000e+01 5.256243145372695317e-23 3.341616026314248888e-23
4.475000000000000000e+01 8.032297910062898483e-23 5.286706157642124642e-23
4.487500000000000000e+01 -4.360776470513559371e-23 1.976759682958819485e-23
4.500000000000000000e+01 -4.715818562299296753e-23 -9.724406950672980523e-24
4.512500000000000000e+01 -3.828328222293070248e-23 -5.931378687578190946e-23
4.525000000000000000e+01 -2.358005298285085463e-23 2.361660326106595156e-23
4.537500000000000000e+01 2.846499098168786961e-23 9.688134648345042843e-24
4.550000000000000000e+01 -5.896562331755420575e-24 1.166645620844931396e-23
4.562500000000000000e+01 5.719274739686316596e-23 3.261815581187421774e-23
4.575000000000000000e+01 -5.189367277892586852e-25 2.185277660438738836e-23
4.587500000000000000e+01 -1.183231972243352424e-24 2.479634072838331584e-23
4.600000000000000000e+01 9.773726842982082177e-23 6.567274766334724696e-23
4.612500000000000000e+01 -6.135409347640522585e-23 -1.352935161323785939e-22
4.625000000000000000e+01 -4.909142967035496688e-23 -2.077609805407251160e-23
4.637500000000000000e+01 9.617076874506304861e-24 -8.174366886623481158e-23
4.650000000000000000e+01 3.951463735172906548e-24 -4.010098976566957367e-23
4.662500000000000000e+01 -2.881487793017436171e-23 4.521615748144965409e-23
4.675000000000000000e+01 -8.160468485046125465e-24 3.326654523996596092e-23
4.687500000000000000e+01 -3.902547794844991851e-23 -7.255965097271238417e-24
4.700000000000000000e+01 2.760391932897348242e-23 -1.878454917787408103e-23
4.712500000000000000e+01 4.484341098638126311e-23 -1.984362504442379022e-23
4.725000000000000000e+01 -8.479326296940959523e-24 -5.357624684221354437e-23
